placement,team_name,country_code,score
271,TINE,DE,0
271,Nexchangers,IN,0
271,SNOOZER,IN,0
271,polariz,GB,0
271,Orchestrator,IN,0
271,Orgin,IN,0
271,Perplexify,IN,0
271,Trade Hustlers,IN,0
271,Fasoos,IN,0
271,abc123,IN,0
271,Bright,IN,0
271,CureX Coders,IN,0
271,Laserbeam_77,IN,0
271,casual,IN,0
271,AJH,IN,0
271,Minute,IN,0
271,Vienna Traders,AT,0
271,Trade Craft,IN,0
271,Buy_High_Sell_Low_LLC,IN,0
271,dave_temporary_team,GB,0
271,Cartel Traders,IN,0
271,moonshot_alpha_xyz,IN,0
271,Infinity Loopers,IN,0
271,To the moon sequel,PL,0
271,NimbuPani,IN,0
271,ONEACE,IN,0
271,crowd funding system,IN,0
271,Keyboard Warriors,IN,0
271,BinaryBrain,IN,0
271,DeepExplorers,IN,0
271,TechSasyam,IN,0
271,BinaryBlaze,IN,0
271,team_latch,IN,0
271,Escalate,IN,0
271,RuntimeTerror,IN,0
271,Soul creators,IN,0
271,Aaron Crasto,AU,0
271,Phenomenals,IN,0
271,kadapa kings,IN,0
271,ses,US,0
271,optiver,IN,0
271,Despicables,IN,0
271,TWD,IN,0
271,Simon16,IN,0
271,Playnow,IN,0
271,Nonameteam,IN,0
271,Law Girl,BE,0
271,Konoha,IN,0
271,Andromeda_2_5,IN,0
271,Nalli,IN,0
271,Ironclad Capital,IN,0
271,TheBigbull,IN,0
271,Shreeyansh Pashine,IN,0
271,MohansTeam,IN,0
271,Whats in a Name,IN,0
271,Tectonic Traders,IN,0
271,Deep Thought,IN,0
271,The Macro Monarchs,IN,0
271,beta234,IN,0
271,Ruthless,IN,0
271,Tattva,IN,0
271,GOTHILLA,IN,0
271,Volatile,IN,0
271,ByteForge,IN,0
271,The Ottomans,IN,0
271,Loji,IN,0
271,Avengersoftheuniverse,DE,0
271,DESIBOIS,IN,0
271,Vyapar,IN,0
271,Visored,IN,0
271,Divyak,IN,0
271,Alpha Predator,IN,0
271,Insert Placeholder Text,IN,0
271,heloooo,IN,0
271,FrankSnoopy,IN,0
271,forgeinfire,IN,0
271,Alpha Q Bro,IN,0
271,forgeinfire1,IN,0
271,Sarvesh521,IN,0
271,Avi,IN,0
271,Hackathon,IN,0
271,Deaglehunter,IN,0
271,NU Gio,US,0
271,trade_ism,IN,0
271,FCB,GB,0
271,Venkey,IN,0
271,veee,IN,0
271,VFBStuttgart,DE,0
271,Eternal,IN,0
271,Api,IN,0
271,melissa,FR,0
271,Jeevesh R,IN,0
271,One Above,IN,0
271,arnav_singh,IN,0
271,idk_why_im_here,IN,0
271,Vijay,IN,0
271,Money matters,IN,0
271,MUNI,FR,0
271,S-P,IN,0
271,Shaaz,IN,0
271,VSD,IN,0
271,iberoETH,CH,0
271,Bharat_here,IN,0
271,Vaibhavi_11,IN,0
271,Daveed,IN,0
271,12th_man,IN,0
271,Team Artists,IN,0
271,Azaac,IN,0
271,Magpie,IN,0
271,Test Drive 2026,IN,0
271,Scout-Regiment,IN,0
271,IMCSTREET,IN,0
271,Kshitij,IN,0
271,FlyingPanda,SG,0
271,Tradewithbihari,IN,0
271,Arbitrage Assaulters,IN,0
271,1prosperity8,IN,0
271,Carrol,US,0
271,Team black,IN,0
271,Prime28,IN,0
271,Hedgers,IN,0
271,Westwood,GB,0
271,QuantAlphaBukitJalil,MY,0
271,Anvishq,IN,0
271,Greedy Explorers,IN,0
271,TradingNinjas,IN,0
271,Windcreek Quants,US,0
271,HiTech,IN,0
271,Aone,IN,0
271,Robo Traders,IN,0
271,hlo,IN,0
271,Evoke,IN,0
271,PROS,IN,0
271,Team XT,IN,0
271,Ojjas,IN,0
271,Celestial_glitch,IN,0
271,Atul Kumar Tiwari,IN,0
271,forgeinfire12,IN,0
271,Atharva,IN,0
271,Priyansh,IN,0
271,Vectonix,IN,0
271,Team KS,IN,0
271,Amazon,IN,0
271,ApexSGH,IN,0
271,Tick Tacticians,IN,0
271,aloo ki bujiya,IN,0
271,traderjoes,US,0
271,Tradgod,IN,0
271,n0ct1v0r4x,IN,0
271,Bullish Empire,IN,0
271,NaN_Never,IN,0
271,Sarvam,IN,0
271,meh,IN,0
271,Tamil Rockers,IN,0
271,kelly_criterionites,RO,0
271,MN,IN,0
271,NITJ,IN,0
271,GLOBAL_MAXIMA,IN,0
271,Sleeping Market Maker,SG,0
271,Team aura,IN,0
271,who knows,IN,0
271,MavTrade,IN,0
271,Sunitha,IN,0
271,m0nesy,IN,0
271,Oops_coding,IN,0
271,lazy_bot,IN,0
271,bytecloud,US,0
271,TowardsProsperity,IN,0
271,Moo_Deng,IN,0
271,Team Vermax,IN,0
271,Terrific Traders,IN,0
271,EsoTeric,IN,0
271,Wall Street Quants,IN,0
271,holdovers,IN,0
271,Trackheads,IN,0
271,Prashant Singh,IN,0
271,NEOGENESIS,IN,0
271,solo856,IN,0
271,Dark Warriors,IN,0
271,Ash_sha,IN,0
271,Delft Quantive,NL,0
271,kagent007,IN,0
271,Ticks,IN,0
271,OM,IT,0
271,KokaCapital,GB,0
271,Capital Coders,IN,0
271,Cyber_Codex,IN,0
271,ZealX,IN,0
271,Very prosperous,AU,0
271,xyzzy,GB,0
271,Trading_queen,IN,0
271,Starfish Strategist,IN,0
271,Romir,IN,0
271,profit_prophets,IN,0
271,TechSpark,IN,0
271,Kyoruta,VN,0
271,SAA,GB,0
271,So Many Sigmas,US,0
271,Frotress Holdings,LB,0
271,opamp,IN,0
271,Minus0,IN,0
271,gg4013,IN,0
271,The Raptors,IN,0
271,IsmaeleVilla,IT,0
271,J-DI,IN,0
271,NURAxY,IN,0
271,genz_trader,IN,0
271,BinaryX,IN,0
271,DeepTrade,IN,0
271,Eco,IN,0
271,Stronger Than Ever,IN,0
271,Santrik,IN,0
271,Galaxy_trade,IN,0
271,rzi,ID,0
271,Mavericks_,IN,0
271,The_Wraith,IN,0
271,BULIDERS,IN,0
271,cosmic6trader9,IN,0
271,Team ERA,IN,0
271,Trading-first,IN,0
271,QuantTitans,VN,0
271,Lagrange Point,IN,0
271,SRKR,IN,0
271,Grace,IN,0
271,Suryavanshi,IN,0
271,MrGoose,CA,0
271,Ascendio,IN,0
271,vijay paadav,IN,0
271,Lazy Sloth,IN,0
271,Silent reapers,IN,0
271,Reaper,IN,0
271,Black squad,IN,0
271,Geethika_123,IN,0
271,you only live once,GB,0
271,TaemZ,IN,0
271,lukarp,IN,0
271,u1f250,TW,0
271,Visky is dumb,IN,0
271,Laadle,IN,0
271,Copy_paste,IN,0
271,Diablo23,IN,0
271,Simmu,IN,0
271,team vah,IN,0
271,Extraterrestrial,IN,0
271,GBU,IN,0
271,Palm Beach Pete Team,FR,0
271,ANMA,IN,0
271,Qauntstar,IN,0
271,Simply,IN,0
271,LorDim,IT,0
271,DClogs,IN,0
271,sure sure,RU,0
271,JesusMC,GB,0
271,AtMusk,IN,0
271,Turings Titans,IN,0
271,Nameer,GB,0
271,Orange_colour,IN,0
271,Harsh Chauhan 2,IN,0
271,test1234567,IE,0
271,indian brainrot,IN,0
271,tochasticOne,IN,0
271,Alphas07,IN,0
271,team_Ajay,IN,0
271,Krazy8,IN,0
271,StochasticOne,IN,0
271,Intergalactic Traders,IN,0
271,Cyani2048,IN,0
271,Randommmmm,FR,0
271,Oliver Babcock,GB,0
271,LoneXtrader,IN,0
271,TheTriad,IN,0
271,ASCE,IN,0
271,Dictionary,IN,0
271,Blonde Assasin,US,0
271,Sigma Syndicate,IN,0
271,Alpha Trion,IN,0
271,Joga Bonita,IN,0
271,Qu,NL,0
271,Lambda Oracle,IN,0
271,U67,IN,0
271,Event Horizon Traders,IN,0
271,amaze_amaze_amaze,NL,0
271,4fwortywo,IN,0
271,Cosmonarcos,IN,0
271,Tanveer Parhar,CA,0
271,Team Hackers,IN,0
271,xandy,IN,0
271,One1,IN,0
271,Meoww,IN,0
271,DoNamTrung,VN,0
271,RemoveJavaGrbgCollector,IN,0
271,bots_here,IN,0
271,Quester,IN,0
271,MA,IN,0
271,JulianPrints,US,0
271,Geeks,IN,0
271,Team Eco,IN,0
271,GUASS,IN,0
271,Aidan,GB,0
271,SKAR,IN,0
271,Ppp,IN,0
271,Aurapal,IN,0
271,RiskArchs,IN,0
271,CMI Itrading,GB,0
271,Die_Pi,CN,0
271,YellowMacro,DE,0
271,Astro_Arbitrage,IN,0
271,TEAM UTHAL,IN,0
271,Think2,GB,0
271,Narayani sena,IN,0
271,tsar,IN,0
271,Game_changers_,IN,0
271,Pxs,IN,0
271,Rocky4,IN,0
271,noteam,IN,0
271,Era,IN,0
271,Maybe_Deterministic,IN,0
271,AMS1,FR,0
271,Kaju_Katli_Paglu,IN,0
271,VNQuant,VN,0
271,So-ham,IN,0
271,Crazyyy,IN,0
271,Curious Dollar,IN,0
271,Optionsgod,GB,0
271,Club-G,DE,0
271,Argand_plane,IN,0
271,Cent,GB,0
271,Curious_us,IN,0
271,Capybars,RU,0
271,Velox,IN,0
271,r108,FI,0
271,BMK SimOpt,IN,0
271,ShadowAlphaX,IN,0
271,NAM_IMC,IN,0
271,plutoKi,IN,0
271,GenZ Traders,IN,0
271,Hotel Laxmi Veg,IN,0
271,Risk Runner,IN,0
271,Trading Trader,ES,0
271,Sheplusplus,IN,0
271,Gregory MIchelis,US,0
271,artemis_gamble,IN,0
271,East India Company kkkk,IN,0
271,GOLLAPELLI RITHIKA,IN,0
271,COLD FUSION,IN,0
271,Ruslan,RU,0
271,CMIs,IN,0
271,REVERSAL,IN,0
271,vadapav,IN,0
271,Gamma Edge,CH,0
271,hdjs,IN,0
271,yeehaw,IN,0
271,Glitch Goblins,IN,0
271,teamAry,US,0
271,frieren,SG,0
271,ogasily,IN,0
271,Realm,IN,0
271,pips,IN,0
271,CRINZE,IN,0
271,Team Perseverance,IN,0
271,Trial two,US,0
271,The Quants,IN,0
271,Winnable,GB,0
271,Shahtechfaiz,IN,0
271,Aficalipsis,ES,0
271,IITD_AM,IN,0
271,Zenith Zephyrs,IN,0
271,Chicken Banana,CA,0
271,A-SQUARED,ES,0
271,hehe737,IN,0
271,ProjectTrail,IN,0
271,Profit Engine,IN,0
271,Zero_prosperity,IN,0
271,Trade Bugs,IN,0
271,AK30,IN,0
271,Poker,GB,0
271,Fortune Forge,IN,0
271,Hunt,FR,0
271,GrindXpert,IN,0
271,Sriman Thirupathi,IN,0
271,Dark Matter Capital,IN,0
271,Spandan Agrawal,IN,0
271,HappyTeam,FR,0
271,First Principle,GB,0
271,QuantVaunt,IN,0
271,TeamAbhinav2205,IN,0
271,orange_color_chahiye,IN,0
271,Insider,CN,0
271,1po,AL,0
271,bsds3,IN,0
271,pubedu,US,0
271,MV Kameng,IN,0
271,Hello5757,GB,0
271,QunatRa,IN,0
271,Astrop,IN,0
271,Sole-Runner,IN,0
271,Solo_Trading,IN,0
271,Hola_Amigo,IN,0
271,Baddy baddie,IN,0
271,Hee hee,IN,0
271,B22,IN,0
271,MRTRADER,IN,0
271,riverWhales,US,0
271,Krishmehrotr1985,IN,0
271,a_learner,IN,0
271,zone,IN,0
271,ahhdityaa,IN,0
271,loki_joki,IN,0
271,coderivative,GB,0
271,Noobies,IN,0
271,summa_random,IN,0
271,Dexy,IN,0
271,The VanGuard,IN,0
271,Sakura,IN,0
271,anshuoo7,IN,0
271,L101,IN,0
271,GODZEUS,IN,0
271,Team01,IN,0
271,MANISH R K,IN,0
271,Kantor,IN,0
271,Ballu,IN,0
271,Quant Enthusiasts,IN,0
271,Eminence_in_Shadow,IN,0
271,Ruler,IN,0
271,totally broke,NL,0
271,space_prosp,IN,0
271,JonAvr,US,0
271,newbienk,IN,0
271,Last Minute,IN,0
271,Trade like myth,IN,0
271,Rishi_,CA,0
271,eastern european quants,RU,0
271,Timepass4761,IN,0
271,ImperialBatak,IN,0
271,Fermion,IN,0
271,HEHOHEHO,NL,0
271,PROSproPERiTY,IN,0
271,Return on Sherbourne,GB,0
271,Pearl,IN,0
271,abhimannyu25,IN,0
271,The Last Commit,IN,0
271,Solo champ,IN,0
271,Yash7313,IN,0
271,IMC_TEAM_01,IN,0
271,pros show,IN,0
271,Learnfrombasics,IN,0
271,Panchayat,IN,0
271,Blade,IN,0
271,fightClub,IN,0
271,Dramhex,BE,0
271,TheRealJaneStreet,IN,0
271,Big Amount,CA,0
271,Delta07,IN,0
271,TradeEye,US,0
271,Pookie Blinders,IN,0
271,Dummy,IN,0
271,Pandava,IN,0
271,Dumy,IN,0
271,IronSpider644,IN,0
271,APEX PREDATORS23,IN,0
271,ctrl,IN,0
271,Astro Corps,IN,0
271,Schrodingers Portfolio,IN,0
271,sredart,IN,0
271,Minimizing Alpha,US,0
271,Hi17,IN,0
271,hack a byte,IN,0
271,Hot Potatoes,RS,0
271,only the one,IN,0
271,MiniCat,IN,0
271,fajnfojae,IN,0
271,Red Bull,IN,0
271,platinumiridium,IN,0
271,Magpie Trading,IN,0
271,Racharla kathik,IN,0
271,indic_alphae,IN,0
271,beyond_infinity,IN,0
271,Inquisitors,IN,0
271,Whatever Goes,NL,0
271,Wingardium Masala Dosa,IN,0
271,Stimulating Kangaroo,IN,0
271,Aduz,IN,0
271,decode,IN,0
271,Candlesticks,IN,0
271,Kweneng,US,0
271,Per,NL,0
271,Jack Squad,IN,0
271,Sid_g2005,IN,0
271,algorighty,IN,0
271,Swdha,IN,0
271,proxy paglus,IN,0
271,aliscrackedteam,US,0
271,GalaxyRockers,IN,0
271,NITESH KUMAR SINGH,IN,0
271,Market_makers,US,0
271,Karan Aujla,IN,0
271,GUDACHARI,IN,0
271,Hitesh,IN,0
271,HawkHeaded,IN,0
271,AK567,IN,0
271,TanmayS,IN,0
271,Lite07,IN,0
271,akms,IN,0
271,Aski,IN,0
271,Apex0110,IN,0
271,bhargavlad0013,IN,0
271,Algo Ninjas,IN,0
271,PARAGEN,IN,0
271,ZERO0001,IN,0
271,Vedas,IN,0
271,AstroHeels,US,0
271,Idk404,IN,0
271,DSEU DRIFTERS,IN,0
271,Pro Gambles xoxo,IN,0
271,Adhria,IN,0
271,Ustad,IN,0
271,QuantZoo,IN,0
271,vera,GB,0
271,Krypton,IN,0
271,Tradersssssss,IN,0
271,Alpha Minded,IN,0
271,Claude Bisio,PT,0
271,King kLux,IN,0
271,Uni,US,0
271,OilToTheMoon,NL,0
271,berryyy,IN,0
271,justanotherbyte,GB,0
271,Longhorns,US,0
271,Adamaris,IN,0
271,jhunjhunwala,IN,0
271,Coding bytes,IN,0
271,Coding commando,IN,0
271,Jakub,GB,0
271,ComeLabroyeCS,FR,0
271,Mid-Growth,US,0
271,Team Code,GB,0
271,Phod_Dunga,IN,0
271,Sreedevi,IN,0
271,TradeXREC,IN,0
271,Knock out,IN,0
271,temporary012344,GB,0
271,Stumble Guys,US,0
271,Icathian,GB,0
271,RECtrade,IN,0
271,temporary0123445,GB,0
271,OutOfTheBox,IN,0
271,Kasper,BE,0
271,Aurafarming,IN,0
271,Nomore404,IN,0
271,Room Hunters,GB,0
271,NeoMind,IN,0
271,The lonely wolf,NL,0
271,YD,IN,0
271,Eags,US,0
271,YD82,IN,0
271,dbh,IN,0
271,Mars25,IT,0
271,Apollo 13,CH,0
271,DOWNFALLER1,IN,0
271,TraderJoe1729,US,0
271,CSM,CH,0
271,Uc_dprosperity,IE,0
271,Silhouette,GB,0
271,Doji Dudes,IN,0
271,good_team,IN,0
271,waeieuyfuif,IN,0
271,Dimitrinci,BG,0
271,welp,IN,0
271,AG-Solo,DE,0
271,MARScomming,IN,0
271,abcasfasdfas,IN,0
271,haus,US,0
271,WLOG2,CH,0
271,Binary Bandits,IN,0
271,Marvdawg,US,0
271,Jordan,US,0
271,Gaurav,IN,0
271,Tanhattan,IN,0
271,ZHkeeneye,US,0
271,jolin0509,GB,0
271,Leverage Maxxxers,IN,0
271,Natan Giassi,IT,0
271,Qwerty153,IN,0
271,Shostakovich,IN,0
271,To Mars and beyond,US,0
271,Eminent,IN,0
271,Hugues,FR,0
271,Basics,MN,0
271,NotBots2,AT,0
271,GermanKing,DE,0
271,Rookie_6836,IN,0
271,UChicago_SC,US,0
271,Klima,DE,0
271,The Price Pred,ME,0
271,ss4924,GB,0
271,The Right Hand,US,0
271,Exponentials,IN,0
271,KrossProduct,IN,0
271,THEONE,IN,0
271,UofC Sigma,US,0
271,vishrut,US,0
271,graceemegan,US,0
271,Psyduck06,IN,0
271,TakeTheAlpha,US,0
271,Aaaaaaa,US,0
271,Cokane Bear,IN,0
271,Ito Traders,DE,0
271,Placeholder12,CH,0
271,Trying_My_Best,IN,0
271,Moonte Cosmos,GB,0
271,xcx,US,0
271,Sell The House,FR,0
271,T4Fun,DE,0
271,Axiom Alpha,IN,0
271,maxxx,AE,0
271,INeedADollar,US,0
271,Stella Quant,BE,0
271,Arnav Kumar,IN,0
271,IndianaJonesTeam,US,0
271,BeerTriceps,IN,0
271,Team 3 star,IN,0
271,Team 12,US,0
271,Mortal,IN,0
271,01511,DE,0
271,SHIVANGMRAVAL,US,0
271,The GOATS Ultra,CA,0
271,CalBears,US,0
271,optimc,FR,0
271,Ratio,DE,0
271,Poker Face,IN,0
271,SKTT2,CA,0
271,CheckMate,IN,0
271,TradeForTraits,DE,0
271,BrownBear,GB,0
271,CutePenguin,GB,0
271,BabyPenguin,GB,0
271,Vibe Coder,IN,0
271,Too Much Winning,HK,0
271,Hu,FR,0
271,neptoplectic,US,0
271,Chilling,HK,0
271,Mitch,US,0
271,1234567890987654312,US,0
271,Team-Martian,NL,0
271,nippys,US,0
271,Bumble,US,0
271,PH Capital,US,0
271,Prush,IN,0
271,Albatorius,US,0
271,0xTBD,NG,0
271,iq larper,GB,0
271,Quantbears,US,0
271,Test77,US,0
271,Celest,IN,0
271,Helio777,IN,0
271,Neuralnexus,GB,0
271,JD Strategies,HK,0
271,TeamXt,IN,0
271,Flying Penguin,US,0
271,titan342342,US,0
271,Ken,US,0
271,grumio,US,0
271,scientists,EG,0
271,Meatball Trader,US,0
271,EruditeVEX,GB,0
271,Night City Legends,NL,0
271,Roundabout,FR,0
271,Noumtra Stor,FR,0
271,Logic,GB,0
271,the maths,FR,0
271,TestandThrowaway,US,0
271,EigennAlpha,IN,0
271,mula,GB,0
271,Heheee,IN,0
271,Guzh,GB,0
271,green steam,US,0
271,xp,MX,0
271,Inki Maaki Chut,US,0
271,asdf asd sf fdsfdsf s,AF,0
271,Solo Sorbet,CA,0
271,Burrito Bulls,IN,0
271,Terrestrial Securities,US,0
271,Prima Facie,US,0
271,Team WALL-E,GB,0
271,Mirror,CA,0
271,Monk in a Suit,AU,0
271,frefre,US,0
271,Omii,IN,0
271,Karvaxis,GB,0
271,GTO_trading,US,0
271,1234xvbg,AU,0
271,ghhbbhjhhbb,AU,0
271,ToBeDecided,EG,0
271,GreatLordGrombadude,AU,0
271,ethanpark8899,US,0
271,krizknowz,US,0
271,CHOAM1,US,0
271,Mean Reverterd,PL,0
271,Beta generator,US,0
271,pkappa,US,0
271,Gamma Capital,CA,0
271,TigerAvocado,AU,0
271,Number1,CN,0
271,SK punts,US,0
271,Korin,US,0
271,low expectations,AU,0
271,Hyperskew,GB,0
271,Team2asdad,AL,0
271,BlueBird1234,US,0
271,936,US,0
271,Team121213,CN,0
271,JCF,CA,0
271,ajdio,US,0
271,Harishbala,US,0
271,Team Axolotl,IN,0
271,Axolotl,IN,0
271,Mahasila,ID,0
271,QuantMog,US,0
271,GloTel,US,0
271,titan333555,US,0
271,DJT,AU,0
271,playingstring,IN,0
271,ewfefwefwefawwef,US,0
271,Liquidity Wizards,US,0
271,ErfaErfa,US,0
271,Prosperieters,IN,0
271,Wall Street Bets,US,0
271,one XIRECtion,US,0
271,big E,US,0
271,pithon,SG,0
271,bigE,US,0
271,FShark,US,0
271,Les Donnees Bleues,US,0
271,royalfox,IN,0
271,spirit,US,0
271,Rhinos,US,0
271,Lonewolf23,US,0
271,Therealdiva,IN,0
271,Tamratos,US,0
271,JerrytheGerbil,US,0
271,Tamrato,ET,0
271,Andrew Lys,US,0
271,Trade  Hustlers,IN,0
271,Signu,US,0
271,O-Onion,US,0
271,taolaoda,CN,0
271,SkyPi,IN,0
271,Alrjsosndbdiwjdh,US,0
271,ARIMAWN,MX,0
271,asdfghjkl,US,0
271,Krunak,IN,0
271,Apex Trading Group,US,0
271,Quantbits,IN,0
271,bruin1,US,0
271,AM49,IN,0
271,binsu,US,0
271,Mouk,US,0
271,Haad,US,0
271,Mouk2,US,0
271,Penitent One,IN,0
271,TheMatrix,IN,0
271,Artemis 02,US,0
271,Mourya,IN,0
271,idek,IN,0
271,PanicSell,GB,0
271,Finlearn,IN,0
271,marsapple,US,0
271,rebeccq,NZ,0
271,Philanthromob,IN,0
271,MathNoles,US,0
271,Egnis enterprises,US,0
271,Nittany lions,US,0
271,LESO_LABS,IN,0
271,Dark Energy,IN,0
271,Dward,AU,0
271,chocolate1122,CA,0
271,dickeater9000,AU,0
271,Skanderers,US,0
271,Kruti,IN,0
271,Prakidagoat,CA,0
271,BD_Trader,BD,0
271,Shreyas n the Chipmunks,US,0
271,Money Militia,IN,0
271,Astro Phage,IN,0
271,obsqure team,AG,0
271,xyz1234,IN,0
271,Quant Winners,AE,0
271,Julius,US,0
271,Logan roy,IN,0
271,SsTv,IN,0
271,Quant-USC,US,0
271,j0_rGge,MX,0
271,Carbon,IN,0
271,Jai Shree Ram1,IN,0
271,Vibemax,IN,0
271,Doyers,US,0
271,CuantCats,MX,0
271,kitttkyyymkewww,US,0
271,IsThisWorking,US,0
271,Kariya Kamaigya,IN,0
271,DAB,US,0
271,red_orange,CA,0
271,lakdjfn,US,0
271,offbyonealpha,US,0
271,Tradix,IN,0
271,Plan B,IN,0
271,UnamitAsintoticO,MX,0
271,tempor,US,0
271,TECHSPIRE,IN,0
271,Dca,VN,0
271,WallStreet,IN,0
271,fmdkslfds,US,0
271,Git-Happens,IN,0
271,iguessbro,US,0
271,Illuminati_coderz,IN,0
271,StrategyAnd,US,0
271,xg23ciu,IN,0
271,jap,JP,0
271,Madypros,IN,0
271,Samsequel,NL,0
271,Cognetra,IN,0
271,Avery Alpha,US,0
271,Plus852 Fund,HK,0
271,AgripulseX,IN,0
271,Quant Twan,US,0
271,cbkjxa,AU,0
271,RaldSolo,ID,0
271,TeamRDX,IN,0
271,dayush22,IN,0
271,ggg,US,0
271,Masciandarotheory,IT,0
271,AdelaideUni,AU,0
271,ec123,AU,0
271,Chi_Squared,US,0
271,Paisa Hi Paisa,IN,0
271,HackStellar,IN,0
271,CyberShubh,IN,0
271,JSSR,IN,0
271,Wolf Pack,IN,0
271,Avery Sigma,US,0
271,TradeVolt,IN,0
271,Avery,US,0
271,Alpha Traders_0,IN,0
271,Qubit Crafters,IN,0
271,NextStep Navigator,IN,0
271,aa22,US,0
271,Nyhtmaer,IN,0
271,King Of Spades,IN,0
271,Yolo gambling,FR,0
271,Hermes,IN,0
271,Maniii,IN,0
271,duckduck,US,0
271,Duckduckslow,IN,0
271,Candle Chasers,IN,0
271,Uzui,IN,0
271,Temporaryar121,AU,0
271,Three Omega Security,CN,0
271,hgv,US,0
271,AdelAI,AU,0
271,Liquidity Grabbers,US,0
271,God_venom,IN,0
271,Dtrade,IN,0
271,Hail Mary Traders,IN,0
271,Cannotthinkofsmthcoolrn,IN,0
271,Peaky Blinder,IN,0
271,GotLuckyyyy,RO,0
271,small_brain,IN,0
271,Kl,IN,0
271,pnl_minimizing,IT,0
271,Tyaka,ES,0
271,THE RONIN,IN,0
271,QUOD,NL,0
271,Iiii,AL,0
271,PnL_Alien,FR,0
271,Galactic Conquerors,IN,0
271,infpot,IN,0
271,Atom,IN,0
271,The Wolf of Wall Street,IN,0
271,GambingBeaver,IN,0
271,blabhblahblah,IN,0
271,Team vi,IN,0
271,chiikawa,AU,0
271,zinore_traders,IN,0
271,testing bot,SG,0
271,JustTrade,IN,0
271,PendingMarginCall,NL,0
271,Hormuz_Warrior,IN,0
271,hioihoi,AU,0
271,Kashi Stock Exchange,IN,0
271,Iblame,IN,0
271,LYC,AU,0
271,Rohan Only,IN,0
271,Krenoviantz,IN,0
271,interims13,DE,0
271,NEXUS QUANT,IN,0
271,Tradersgulid,IN,0
271,A1m4UrHeart,AU,0
271,Fireflies,CN,0
271,CillA,PH,0
271,Luuk,NL,0
271,KENT,DE,0
271,Law of big and chunky,RU,0
271,prosper_ity,SG,0
271,Freddie Nolan,IE,0
271,mind board,IN,0
271,SS FreakBob,CA,0
271,Pirates hub,IN,0
271,BigBlindNet,US,0
271,Foelix,AU,0
271,TON-618,AU,0
271,SwinterWonderland,IN,0
271,Vastav,IN,0
271,AnAbsoluteCinema,IN,0
271,NewTrader,SG,0
271,Shouri Ke Facche,IN,0
271,Schinken,CH,0
271,OTx,IN,0
271,Gg16,IN,0
271,Szani,HU,0
271,AppleSeeds,IN,0
271,JPTRADE,PT,0
271,Mamamama,IN,0
271,effectivelywrong,EG,0
271,sdu,KZ,0
271,7 entire dogs,GB,0
271,Sensei,IN,0
271,SraAkVipDe,IN,0
271,MadWar,IN,0
271,zyzz,IN,0
271,Viltrum,AU,0
271,Spammmm,IN,0
271,Qu4nt,IN,0
271,aldehyde,IN,0
271,Revitcua,IN,0
271,daje-veneto,IT,0
271,NSUTinit,IN,0
271,Jigyasa,IN,0
271,toshani,IN,0
271,pudududud,US,0
271,HareKrishna,IN,0
271,Coders55,IN,0
271,TradersByBirth,IN,0
271,wer,CH,0
271,abs,IN,0
271,EvoLockIn,HK,0
271,ensiie,FR,0
271,Notcher,IN,0
271,hello it is me,IN,0
271,BuyLowSellHigh1,GB,0
271,BuyLowSellHigh2,GB,0
271,Buiucani,MD,0
271,tempteam07,CH,0
271,MonkeyJunky,IT,0
271,RTRN_MAXXERS,DE,0
271,x7B2m9K4pL,AU,0
271,ITeaSolutions,CH,0
271,Sujal Agrawal,IN,0
271,Dominant_daddy,IN,0
271,stairway_to_heaven,FR,0
271,1Name,IN,0
271,Etage peche,FR,0
271,Bath MEng,GB,0
271,E Research,ZA,0
271,alien trade,FR,0
271,testdfafsa,US,0
271,Reddy,GB,0
271,vcra,US,0
271,Nihaoshuai,US,0
271,Decoders,IN,0
271,Axiom Inc,GB,0
271,Skylark,GB,0
271,meowowowow,US,0
271,badquant,IN,0
271,PoloTeam,IS,0
271,hmm123,IN,0
271,Duke28,US,0
271,temporary2002,SE,0
271,Hestaphus,DK,0
271,SWEDEN_SPREAD_v1,SE,0
271,Kien,CA,0
271,ACoolidea,US,0
271,Ksos,MN,0
271,Fluid_team,IT,0
271,xforce,CA,0
271,PK,US,0
271,Perperkassy,US,0
271,ds infinity,IN,0
271,NM,US,0
271,NM1,US,0
271,Actual winner,US,0
271,Alpha Dominos,IN,0
271,btsxarmy07,IN,0
271,openisland,AU,0
271,chupa chups,IN,0
271,LetUsWin,IN,0
271,Wu,US,0
271,Just_chill,IN,0
271,Signal_CB,IN,0
271,Ak Btrade,IN,0
271,catteeeeam,MX,0
271,UW,CA,0
271,3igma,US,0
271,bkbjwfbkbfcjkw,US,0
271,BlastersBonkers,IN,0
271,Great team,US,0
271,Missisippi Burning,IN,0
271,Attempt_,IN,0
271,Orango,IN,0
271,KPSC,IN,0
271,Sujith,US,0
271,cointegral,GB,0
271,GSUTigers,US,0
271,Venara 7,US,0
271,abhiwar,GB,0
271,heyheyhey,US,0
271,ucla,US,0
271,mscf-team-w,US,0
271,Pirex8,US,0
271,WHY NOTSS,IN,0
271,watermelon,CA,0
272,synapse,FR,-1000
272,tudx,DE,-1000
273,breaking bids,IN,-2000
273,Profit Prophets,US,-2000
273,The Society,IN,-2000
273,Felix,NL,-2000
273,QuantMonks,US,-2000
273,Umbra,IN,-2000
273,Au_dela_des_etoiles,FR,-2000
274,PS5,FR,-2300
