placement,team_name,country_code,score
2415,Time limit Exceeded,IN,0
2415,Retired before 30,TW,0
2415,RGB,IN,0
2415,TeamCoders,IN,0
2415,Momentum makers,IN,0
2415,akhrot_kachhua,IN,0
2415,PyQuant,IN,0
2415,xyzzzzzzzzzzz,IN,0
2415,DevAnchor,IN,0
2415,Team_Nexuz,IN,0
2415,QuantHero,FR,0
2415,livelong,IN,0
2415,CipherX,IN,0
2415,seesee,IN,0
2415,Untitled_Team,IN,0
2415,Bull run brigade 2,GB,0
2415,superiors,IN,0
2415,Frequency,IN,0
2415,Team sentinals,IN,0
2415,LeanStack,IN,0
2415,LeanCode,IN,0
2415,CodeStack,IN,0
2415,Code Storm,IN,0
2415,Multiset,IN,0
2415,CodeQuad,IN,0
2415,Vibecoderz,IN,0
2415,Xilver,IN,0
2415,code_hunter,IN,0
2415,Airs,IN,0
2415,TechHack,IN,0
2415,xyzzzzzzzzzz,IN,0
2415,slendermen,IN,0
2415,The Underdogs,IN,0
2415,clone,HK,0
2415,Pineapples,IN,0
2415,MiaSanMia,IN,0
2415,Utopianwhiz,IN,0
2415,AV1NX,IN,0
2415,Jpy,GB,0
2415,WM Incorporated,BE,0
2415,a-b,GB,0
2415,artemis 2,US,0
2415,Rebel,GB,0
2415,Celestius,IN,0
2415,MoneyMinded1,IN,0
2415,Alone,IN,0
2415,solo_dan,FR,0
2415,Code beast,IN,0
2415,Skini,IN,0
2415,million dollar mansion,AU,0
2415,quant_101,IN,0
2415,Trade Decoders,IN,0
2415,Assylbek,AT,0
2415,team gig,DE,0
2415,SparkM,IN,0
2415,Glorious,IN,0
2415,CodeTesterz,IN,0
2415,DeepasDeep,IN,0
2415,so random,AU,0
2415,MiNIMaxxing,PL,0
2415,Alpha generators,GB,0
2415,TradeTheWin,RO,0
2415,Barren,IN,0
2415,pilott,IN,0
2415,Rappi,IN,0
2415,jpbonnebaigt,GB,0
2415,KillAlgo,IN,0
2415,MetaAgents,IN,0
2415,Raphael Traen,BE,0
2415,Nyxia,IN,0
2415,Neon,FR,0
2415,Team Artemis,GB,0
2415,Risk Parity,IN,0
2415,Tradeers,IN,0
2415,Qarger-xiao,GB,0
2415,atoms trader,IN,0
2415,themarketmaverick,IN,0
2415,Seaweed,IN,0
2415,super smart king,IN,0
2415,litegrp,IN,0
2415,Ghost Of TSUSHIMA,FR,0
2415,Runtime Error,IN,0
2415,Clearstar,US,0
2415,Cel,IN,0
2415,DragonZ,GB,0
2415,BhagwanKeBharose,IN,0
2415,Techwarriors,IN,0
2415,i am broke,US,0
2415,Magritte,BE,0
2415,Zorojiro,IN,0
2415,Cherry for the win,IN,0
2415,Byteam,IN,0
2415,8-bit Avengers,IN,0
2415,cristo_ronaldo_07_,BR,0
2415,Verkehrsuebungspark,DE,0
2415,All_in_IITB,IN,0
2415,ZY,EG,0
2415,Cubic,IN,0
2415,ZETA FORCE,GB,0
2415,Team tech,IN,0
2415,Chenglong Wang,DE,0
2415,Null_Void,IN,0
2415,Debuggers,IN,0
2415,eppi birdei,BE,0
2415,CODECRAFTERS,IN,0
2415,Why NOTS,IN,0
2415,WhyNOTS,IN,0
2415,NameTeam,FR,0
2415,zeroreaction,US,0
2415,Chedis,IN,0
2415,Happiness,IN,0
2415,unserious_traders,IN,0
2415,Neoeon,IN,0
2415,Napred i nagore,BG,0
2415,false_submission,NL,0
2415,midnightinstant,AU,0
2415,TheHonored,GB,0
2415,baojiaopisu,VN,0
2415,First Time,ID,0
2415,gladiator,IN,0
2415,Team 456,GB,0
2415,Quant Adda,US,0
2415,Real Madrid CF,IN,0
2415,Halahal,IN,0
2415,Lana Del Array,IN,0
2415,LetsDoThis,IN,0
2415,FairSpidey,IN,0
2415,The Warwick Geese,GB,0
2415,Cant_trade,IN,0
2415,vEdAnTjAiN,IN,0
2415,Zeraphon,IN,0
2415,Chkibzz,FR,0
2415,Team9,IN,0
2415,QuantAutomations,GB,0
2415,Genwin,IN,0
2415,Westri,NL,0
2415,Dextrolaev,IN,0
2415,Taserface,IN,0
2415,lkjhgfdsa,IN,0
2415,DeadHores,IN,0
2415,OlaBala,AF,0
2415,Leo Das,IN,0
2415,Kakalika,GH,0
2415,Arbitrage Army,IN,0
2415,tachyontim,US,0
2415,Blockbuster,IN,0
2415,Hell_yeah,IN,0
2415,Victor,IN,0
2415,TeamLobo,PT,0
2415,NUSA,US,0
2415,Migliore,IN,0
2415,Adeptus Astartes,IN,0
2415,fisher man,US,0
2415,temporaryteamthatwillbe,CH,0
2415,Always Finding Nash,IT,0
2415,Loafers123,IN,0
2415,2840,GB,0
2415,Husky,US,0
2415,France_Quant_Trading,FR,0
2415,Aspirants,IN,0
2415,Ephemeral,US,0
2415,asdasd,AF,0
2415,NiHaoShiJei,US,0
2415,Altrago,IN,0
2415,Data Knights,IN,0
2415,BerkeleyBound,US,0
2415,Nebula RV,US,0
2415,Dawotola Elite,US,0
2415,Vogon Ventures,US,0
2415,AlgoEngine,IN,0
2415,Two,US,0
2415,GokuBhai,IN,0
2415,Portefeuille Pirate,FR,0
2415,penguin7,US,0
2415,Aerodynamics,CH,0
2415,Proofs for Goofs,US,0
2415,EnTH-UZH-iasts,CH,0
2415,Tawa,CA,0
2415,License to Fill,GB,0
2415,Khatri Trades,US,0
2415,Alone CAN,CA,0
2415,Bear Bull,IN,0
2415,Sutta Freaks,IN,0
2415,Void Ecology Group,US,0
2415,oppie1851,IN,0
2415,Kaiki Ikeda,AF,0
2415,Juandice,US,0
2415,Space Exchange,DE,0
2415,SixSeven67,IN,0
2415,gancent,CA,0
2415,Quant Lab,US,0
2415,M_BruinsInc,US,0
2415,MOCEAN,US,0
2415,Prolog,US,0
2415,Perseverence,TN,0
2415,Coyote Rockers,US,0
2415,mmax,AU,0
2415,Sigma Pawar,CA,0
2415,Kevanius,SE,0
2415,AlgoVanta,US,0
2415,now_or_never,DE,0
2415,Delhi lakers,IN,0
2415,Black Gold,GH,0
2415,invincible47,IN,0
2415,Done_Right,IN,0
2415,Whats_your_3wishes,CA,0
2415,Homebush Reign,AU,0
2415,vsvs,US,0
2415,narik,US,0
2415,Awaken,NL,0
2415,ranker,IN,0
2415,Hustlers235,IN,0
2415,Habs,CA,0
2415,21JumpStreet,SG,0
2415,RainSilo,US,0
2415,Code Tank,IN,0
2415,CU,US,0
2415,Kuch,IO,0
2415,Yeti,US,0
2415,Aman kumar,IN,0
2415,bollingergang,IN,0
2415,7777,IN,0
2415,A-Trading,US,0
2415,Edge Case,IN,0
2415,Gulp,US,0
2415,breh,US,0
2415,PiMaster,US,0
2415,404 error,IN,0
2415,quarkus,IN,0
2415,ASHUTOSH GUPTA,IN,0
2415,ProspIMC,US,0
2415,Abhi079,IN,0
2415,mandakini bigbacks,IN,0
2415,Slyezil,IN,0
2415,Kryptonians,IN,0
2415,Panic at the Market,AU,0
2415,Me_Myself_ and I,US,0
2415,PBsolo,IN,0
2415,KY10,NZ,0
2415,Nindra solar,IN,0
2415,Blackbody_radiation,IN,0
2415,All-in Team,HK,0
2415,Web3X,IN,0
2415,MS,KR,0
2415,Vector-Pi,IN,0
2415,Baruch QTs,US,0
2415,Pukka,GB,0
2415,Poppin,US,0
2415,Potentially,GB,0
2415,Writer,US,0
2415,trade_boiler,IN,0
2415,IemTitans,IN,0
2415,lolol,IN,0
2415,Lumino,IN,0
2415,Baylor Bears,US,0
2415,didi trading,AU,0
2415,QuantCoreInC,IN,0
2415,STREAK,IN,0
2415,Panda One,AU,0
2415,Solace,AU,0
2415,AdityaKash,IN,0
2415,Lock In,IT,0
2415,Trade hunters,IN,0
2415,AllRed,IN,0
2415,Trade Syndicate,IN,0
2415,Northbound,NL,0
2415,Godonsteroids,IN,0
2415,idkhowtotradeanything,SG,0
2415,natstip123,SG,0
2415,Bobohaha,CN,0
2415,kanyaRashi,IN,0
2415,KappaC,NL,0
2415,redbug,IN,0
2415,Nowhere,IN,0
2415,BridgeMates,US,0
2415,Since,IN,0
2415,DeepThought,IN,0
2415,Potato_twister,IN,0
2415,Uniboss,IN,0
2415,Vision,IN,0
2415,Solos,PL,0
2415,CrashTheMarket,IN,0
2415,darkstar,SG,0
2415,Nj India,IN,0
2415,Love craft,FR,0
2415,Gravity,IN,0
2415,monas,IN,0
2415,Lone_wolf,IN,0
2415,Smoooth_operators,IN,0
2415,dietcoke,IN,0
2415,Outback Trader,AU,0
2415,Backstube,DE,0
2415,AA battery,AU,0
2415,Bro-code,IN,0
2415,Pookieboisy,IN,0
2415,Alessio,NL,0
2415,RagsSpace,US,0
2415,HAck is WaCk,IN,0
2415,YBG Capital,AU,0
2415,Prann,IN,0
2415,unique team name,GB,0
2415,ZERO_ONE,IN,0
2415,lfxmcelwjkm,GB,0
2415,AlanSunWorship,NZ,0
2415,SmokedSalmon,IN,0
2415,growthmaxxing,SG,0
2415,Maths_Solvers,IN,0
2415,The Weakest Links,AU,0
2415,Straight Edge Society,IN,0
2415,SoloTeam,IN,0
2415,Prospera,GB,0
2415,Babbar Sherrrrr,IN,0
2415,SubZ3rO,IN,0
2415,aciditywithc,IN,0
2415,QuantumCity,IN,0
2415,GoodTimes,IN,0
2415,Outlyr,IN,0
2415,negmwGhm,US,0
2415,Plus EV,GB,0
2415,FymDarsh,IN,0
2415,PARADOXX,IN,0
2415,Random AF,IN,0
2415,Shuence,IN,0
2415,Epic,IN,0
2415,EDL,FR,0
2415,Buentzli,CH,0
2415,The Flying Scotsmen,GB,0
2415,Orbit,IN,0
2415,Vishakh,IN,0
2415,drxgqn,IN,0
2415,CRYPTONn,IN,0
2415,chuha,IN,0
2415,tendercoconut,IN,0
2415,Yukti,IN,0
2415,Champs1234,IN,0
2415,Sagittariusastar,IN,0
2415,Allossy,NL,0
2415,Mistborns_42,IN,0
2415,LoafMax,IN,0
2415,Quket,KZ,0
2415,Naresh065,IN,0
2415,Vulcan11,IN,0
2415,BlackJack,IN,0
2415,Pragati,IN,0
2415,SAMSUN TECH,IN,0
2415,TomTom et Yaya,FR,0
2415,Brunel University,GB,0
2415,Wills Investments,GB,0
2415,Curry Quants90,GB,0
2415,immaculate_conception,IN,0
2415,Were wolf,IN,0
2415,Alpha Edge,US,0
2415,Jump-Diffusers,IN,0
2415,EpicQuant,AU,0
2415,RobinYounes,LB,0
2415,Peace keeper,IN,0
2415,Four Seas Investment,CN,0
2415,JirenShen,CN,0
2415,JAFFAS,IN,0
2415,Vicious Traders,GB,0
2415,SmartHacks,IN,0
2415,The Tacticians,AU,0
2415,SLAYIT,IN,0
2415,longtainhangian,VN,0
2415,Kutta,IO,0
2415,The one Death Note,JP,0
2415,Procrastinators_iitm,IN,0
2415,AkaLabs,GB,0
2415,Creater,IN,0
2415,Ankiii,IN,0
2415,SlimReapers,IN,0
2415,losblancos,SK,0
2415,Avicci,IN,0
2415,iq larp,GB,0
2415,zero vector,IN,0
2415,000,IN,0
2415,tradojrithm,IN,0
2415,tradorithm,IN,0
2415,GreenCarpet,IN,0
2415,Lomax,IL,0
2415,Qwodex,IN,0
2415,amylase,HK,0
2415,Weyland-Yutani Capital,US,0
2415,Super quants,US,0
2415,Maurice Ravel,GB,0
2415,t for trading,IN,0
2415,ARNAV ASSET MANAGEMENT,US,0
2415,ZOR,IN,0
2415,PapoWare,RO,0
2415,CodePanda,IN,0
2415,NeoQuant,IN,0
2415,DasHandel,NL,0
2415,First my bump,GB,0
2415,Pune_gang,IN,0
2415,Revolutionary_Vanguard,IN,0
2415,randomimc,US,0
2415,Trading1234,GB,0
2415,Gorkhali,NP,0
2415,DBCR,IN,0
2415,OneBeta,IN,0
2415,GSI-SniperTrader,IN,0
2415,Team AB,US,0
2415,SoloLevelling,IN,0
2415,FlyingCoins,US,0
2415,The eddies,BE,0
2415,aint,RO,0
2415,EduCunef,ES,0
2415,Bullish Brains,IN,0
2415,twas brelig,IN,0
2415,HC Sigma,FR,0
2415,The Absolute Winners,GB,0
2415,theotle,US,0
2415,Breadsticks,IN,0
2415,1599thegoat,US,0
2415,father of anton,IN,0
2415,iaintbroke,US,0
2415,SLA1,RO,0
2415,Royal Innovators,IN,0
2415,HeretoLearn,CA,0
2415,Impacients,RO,0
2415,Space Squidwards,DE,0
2415,ItWorksOnMyComputer,IN,0
2415,XtradeFFM,DE,0
2415,SAN,GB,0
2415,Visionoftrade,IN,0
2415,shorters_unchained,IN,0
2415,cholesky,DE,0
2415,FAAAAA,IN,0
2415,Ppl,IN,0
2415,TeesMaarKhan,IN,0
2415,Girl Pwr,PL,0
2415,ag,US,0
2415,Avram,NL,0
2415,Adits Team,IN,0
2415,slowmint,IN,0
2415,Ons Couture,TN,0
2415,Tradingfox League,DE,0
2415,Paradigm Quant,CA,0
2415,SaltyWhiners,IN,0
2415,Atul,US,0
2415,abcdefghijkl,IN,0
2415,ChillGuY,IN,0
2415,Nebu1a,IN,0
2415,Beijing Traders,CN,0
2415,Hello world 23232,US,0
2415,Andry,FR,0
2415,6 7,US,0
2415,Alpha Generatorz,US,0
2415,Krock,FR,0
2415,CL28,FR,0
2415,YeTheGoat,IN,0
2415,Donk,US,0
2415,Docop,AU,0
2415,Tees,AU,0
2415,IceCloud,CA,0
2415,CristianoRonaldoSixSevn,US,0
2415,CristianoRolandoSixSevn,US,0
2415,Telescria,GB,0
2415,E Rolavs,AU,0
2415,Good traders,IN,0
2415,Aryan Da Goat,US,0
2415,AryanDaGoat,US,0
2415,Interstellar Insiders,GB,0
2415,Cat_qubit,AU,0
2415,Giddy and Friends,US,0
2415,Kronos,IE,0
2415,WE SEEK,AU,0
2415,Perpetually Bullish,LT,0
2415,steve,ID,0
2415,AnruanYeah,GB,0
2415,Yutchy,JP,0
2415,Vrushabha,US,0
2415,Solo_,IN,0
2415,Elite Joker,US,0
2415,Dakad,IN,0
2415,cornfield,US,0
2415,Team Pulga,IN,0
2415,singularityforge,CA,0
2415,quarcc-dev,CA,0
2415,Yash maggu,IN,0
2415,Wumbo,US,0
2415,Sentinel_Z,IN,0
2415,CodeVerse,IN,0
2415,Errors of the 3rd Kind,NZ,0
2415,Debugging,IN,0
2415,Hashinclude,IN,0
2415,CentralAcademicBuilding,CA,0
2415,SYAM,IN,0
2415,Awesome,US,0
2415,Ngeong,ID,0
2415,Variance Strategies,US,0
2415,YH,US,0
2415,AnkXKush,IN,0
2415,Brian_solo,TW,0
2415,One Man Show - Shep,CA,0
2415,NoLongerProsperous,IN,0
2415,prosperoustraader,US,0
2415,xCellon,IN,0
2415,Crabsters,US,0
2415,Scalp Traders,IN,0
2415,Code Catalyst,IN,0
2415,Independent Variable,CZ,0
2415,CUTIE,IN,0
2415,ScalpTrader,IN,0
2415,Yeagerists,IN,0
2415,lonely,IN,0
2415,Galactic Alpha,IN,0
2415,Alphamaker,IN,0
2415,Zypherss,IN,0
2415,Akatsuki,IN,0
2415,MyQuant,AU,0
2415,Solo Showdown,US,0
2415,FAWDA,IN,0
2415,Poision,IN,0
2415,Alpha Decay,US,0
2415,MIFFI,IN,0
2415,Smitten,IN,0
2415,Monomezura,AU,0
2415,KillerBea,IN,0
2415,Operator,IN,0
2415,alienator,US,0
2415,insipidintegrator,IN,0
2415,Pummerin,AT,0
2415,typeshift,US,0
2415,suom9ynona,IN,0
2415,Bosons,IN,0
2415,Stealph_Delta,IN,0
2415,IK,IN,0
2415,devdev,IN,0
2415,Korisu,HK,0
2415,Doom,IN,0
2415,The Growth Grid,IN,0
2415,Royals,IN,0
2415,Prosperous bulls,IN,0
2415,Atremis,IN,0
2415,Royal Challengers,IN,0
2415,ManjotSingh08x,IN,0
2415,StrawberryShortcake,US,0
2415,CODE_PRIME,IN,0
2415,Team Falcon,US,0
2415,Ceo_of_money,AU,0
2415,will,CN,0
2415,EJ,CA,0
2415,New Gen,IN,0
2415,Stancyzk,US,0
2415,Sensible,US,0
2415,RAVEN 46,IN,0
2415,TrendLine,IN,0
2415,Sachin Sharma,IN,0
2415,Alphagen,IN,0
2415,Sparkle Star,IN,0
2415,nameplz,HK,0
2415,Lone Nerd,HK,0
2415,H3h3,IN,0
2415,Lonely Trader,CH,0
2415,Mahir Ali,IN,0
2415,Torchbearers,IN,0
2415,Bit Rebels,IN,0
2415,Yield Seeker,US,0
2415,Lai Xaak,IN,0
2415,MtQuant,IN,0
2415,Prosperous Capital,GB,0
2415,Advik Sakhare,IN,0
2415,Ragebaiters,IN,0
2415,abcdefghijklmnopqrstuv_,IN,0
2415,SATWIK BADGUJAR,ID,0
2415,SATWIK_BADGUJAR,IN,0
2415,Temporaryy,DE,0
2415,vangaDreddy,IN,0
2415,trxders,IN,0
2415,CyberX,IN,0
2415,Rohan Appadu,GB,0
2415,haayush,IN,0
2415,Jaguars,IN,0
2415,Nemo24,IN,0
2415,Erikutza,GB,0
2415,Astra_,IN,0
2415,Nullity,IN,0
2415,Baxter,AU,0
2415,Bulls eye,IN,0
2415,Maryolos,EG,0
2415,Oh black Superman,US,0
2415,The Aces,IN,0
2415,Number Cruncher,GB,0
2415,BackStabbers,IN,0
2415,ThinkStepByStep,IN,0
2415,ParisienQuant,FR,0
2415,Geodesic,GB,0
2415,Tom Riddle,GB,0
2415,JFlow,AU,0
2415,UCD,IE,0
2415,hopefully_a_unique_name,IN,0
2415,hehehe,AE,0
2415,test2,US,0
2415,Apex Edge,IN,0
2415,trade_maker,IN,0
2415,Quantist,IN,0
2415,Soloist,SG,0
2415,advaitSolo,IN,0
2415,Hanssolo,US,0
2415,Bee4U,IN,0
2415,Alpha Centurion,FR,0
2415,Draw 4,IN,0
2415,Me solo alone,AU,0
2415,aaassff,JP,0
2415,Blue Cycle Lock,IN,0
2415,AbsolutelyNoob,IN,0
2415,Last Minutes,IN,0
2415,Aganax,US,0
2415,Belfort team,BE,0
2415,Veertjes,NL,0
2415,IMCsFavorite,BE,0
2415,TRADE-BULLS,IN,0
2415,SuSu,IN,0
2415,InvestMe,HK,0
2415,AL,US,0
2415,TechTribe,IN,0
2415,BigQF,SG,0
2415,zola,FR,0
2415,PnL marker,FR,0
2415,PKP,IT,0
2415,Trade2Win,GB,0
2415,she5,IN,0
2415,GalaxyStar,US,0
2415,hulksmash2448,US,0
2415,Team LeBron,US,0
2415,V Trade,GB,0
2415,TradeFed,RO,0
2415,Vivswan,IN,0
2415,Terriers,US,0
2415,Altiora Capital,IN,0
2415,flow state traders inc,US,0
2415,The Chud Palace,US,0
2415,Olives,US,0
2415,Trading Titan,IN,0
2415,ProsperityTraders,US,0
2415,Osworld,IN,0
2415,StackUnderflow,IN,0
2415,Tech titans__,IN,0
2415,pancha-pandava,IN,0
2415,Leon_Trader,IN,0
2415,Javesh,US,0
2415,Math is Fun,CH,0
2415,Goodluck,IN,0
2415,Vena Capital,FR,0
2415,Melo,US,0
2415,Farlier,ES,0
2415,AkelaChana,IN,0
2415,Quantus,RU,0
2415,ANAND,IN,0
2415,Hawk,GB,0
2415,TEAM VICTORY,IN,0
2415,The_explorer,IN,0
2415,Shining Star,IN,0
2415,harbour trading,GB,0
2415,Michael Jordan,US,0
2415,Some Interesting Name,HK,0
2415,RealRealProsperity,HK,0
2415,OMA Yunix,BG,0
2415,Newbie Troublers,IN,0
2415,Kafir,CZ,0
2415,Empire,CA,0
2415,Warriorspro,US,0
2415,Himesh_as_of_now,IN,0
2415,Wcompteam,US,0
2415,GodBlaster,IN,0
2415,HackStreet SPIT,IN,0
2415,icecream001,IN,0
2415,Gooneshkumar,IN,0
2415,Unleashed_26,IN,0
2415,Straw_hats,IN,0
2415,SUT,FR,0
2415,MCL40,US,0
2415,Jaimin,IN,0
2415,lazyguy,US,0
2415,KG_,IN,0
2415,hackercrackerextraordin,GB,0
2415,LambdaPrime777,FR,0
2415,Vela Nyx,IN,0
2415,TeamSharma,IN,0
2415,IsaacGuna,GB,0
2415,ASAP,US,0
2415,IMakeBigLoss,IN,0
2415,Brummie Traders,GB,0
2415,OpevaRico,IN,0
2415,BurleysBest,GB,0
2415,Fanta_V,IT,0
2415,W17,US,0
2415,TRUSTTHEPROCESS,NG,0
2415,Slippage Jimmy,GB,0
2415,-___-,FR,0
2415,Combine,US,0
2415,Road Runners,CA,0
2415,Trading Paglu,IN,0
2415,Ferd,US,0
2415,thearagun,IN,0
2415,DiscreteTraders,IN,0
2415,SignalMiners,US,0
2415,Trade Mania,IN,0
2415,HeavyHenning,DK,0
2415,Rafe,GB,0
2415,yangerr,FR,0
2415,Data_Doesnt_Lie,US,0
2415,UIUC1234,US,0
2415,Monte Cristo,GB,0
2415,Alpine-Research-Group,DE,0
2415,Suhker,US,0
2415,Ez,US,0
2415,Smile Inc,US,0
2415,IMC4,AS,0
2415,Zale10,IT,0
2415,Gulock,GB,0
2415,Arush,GB,0
2415,Shivas,US,0
2415,Prosperaus CAPITAL,GB,0
2415,idktester,CA,0
2415,French aspiring quants,FR,0
2415,imc_ki_team,IN,0
2415,TatiNiki,US,0
2415,ProsperityRiver,IN,0
2415,Zzz0207,GB,0
2415,The A team,CA,0
2415,Long Only,DE,0
2415,Bcboulderboys,CA,0
2415,Jakob,US,0
2415,TEAM29329,CN,0
2415,The Wind-Up Bird,FR,0
2415,Coruscant,AU,0
2415,Insider Traders,US,0
2415,kiwi strategies,US,0
2415,littlestjames,US,0
2415,Unonoctium,IN,0
2415,SydneyTrainsIsBadTrust,AU,0
2415,StarKillers,AU,0
2415,JainStreet217,IN,0
2415,J1,US,0
2415,Thunk,AU,0
2415,Bound 2 Alpha,NL,0
2415,kkfromkr,US,0
2415,Let it Ride,US,0
2415,All or Nothing,US,0
2415,ThreeSigma,US,0
2415,FantomS,IN,0
2415,Theta Hunters,IN,0
2415,porksandwich,US,0
2415,Unprepared,AU,0
2415,Prospered,AU,0
2415,Aluxtria,GB,0
2415,RISER,IN,0
2415,awesomesauce,AU,0
2415,Liquidity Sweepers,AU,0
2415,Rose Bagel,US,0
2415,TomatoHeart,US,0
2415,notmyname,IN,0
2415,Claras Risk-Free Exit,US,0
2415,Cody_SOLO,CN,0
2415,Samurai Champloo,GH,0
2415,imFansky,HK,0
2415,Wobblyblobs,IN,0
2415,Asian sweatsss,US,0
2415,Charlarthebar,US,0
2415,Tejaswi1201,IN,0
2415,TechWorld,IN,0
2415,Quantributors,SG,0
2415,artechmis,GB,0
2415,PrinalK,IN,0
2415,Crafter,IN,0
2415,SB,US,0
2415,Nomever,CA,0
2415,prospevent,AU,0
2415,cross_parity,IN,0
2415,Alpha_Alien_1,IN,0
2415,Louis,AU,0
2415,HPAL,IN,0
2415,Cityzens,IN,0
2415,Addsup,IN,0
2415,Bastards,IN,0
2415,No buddy,IN,0
2415,Team kgn,IN,0
2415,Krishna,IN,0
2415,The coder awaken,IN,0
2415,ptth,AU,0
2415,TheHun,CN,0
2415,JarusBoon,IN,0
2415,Point 73,US,0
2415,Rolling Thunder,IN,0
2415,Demolisher,IN,0
2415,Yahallo,IN,0
2415,Cassandra unchained,IN,0
2415,TradeForEarn,IN,0
2415,team_mugiwara,IN,0
2415,The Glazier,IN,0
2415,soloa,IN,0
2415,Alone101,IN,0
2415,UnNown,IN,0
2415,Devansh,IN,0
2415,Short Kings,IN,0
2415,vraj5550,IN,0
2415,icarusfalls,IN,0
2415,IITDian X Pro,IN,0
2415,polari,AU,0
2415,tomer,IN,0
2415,WD4,IN,0
2415,Sneha Kashyap,IN,0
2415,Shadow_Emp,IN,0
2415,Risk_Rangers,IN,0
2415,Sssshhhhhhh,IN,0
2415,Dhaanshu,IN,0
2415,SYU,CN,0
2415,vhc767,IN,0
2415,KDSS,IN,0
2415,Edgar,FR,0
2415,bruteforce87657,IN,0
2415,Caps_lock,IN,0
2415,bloop,IN,0
2415,ttt,BB,0
2415,Merge Conflict,IN,0
2415,OMMEENA,IN,0
2415,Team Rockstar,IN,0
2415,Fifth Alpha,IN,0
2415,cosmix,IN,0
2415,Im Clauding It,SG,0
2415,5c,US,0
2415,CoruscantStockExchange,IN,0
2415,Schamps,IN,0
2415,P0six,RO,0
2415,BIZZ-TECH,PG,0
2415,Amit Kumar,IN,0
2415,Zero Beta,IN,0
2415,Eddguitar,TR,0
2415,Podd,IN,0
2415,Alphacenturions,IN,0
2415,Prospera Alpha,IN,0
2415,Code and Cook,IN,0
2415,Team name team name,KE,0
2415,jimjam,IN,0
2415,Modem,IN,0
2415,zEbrafishtRaderS_,IN,0
2415,Abhinav Khanna,IN,0
2415,Low Cortisol 2,IN,0
2415,Zeal,IN,0
2415,Gamblers,IN,0
2415,Ignacio Pinazo,ES,0
2415,Indianinprosperity,IN,0
2415,Zarax,IN,0
2415,bingbadaboom,IN,0
2415,Okane,IN,0
2415,cortos,IN,0
2415,PowerPuff,IN,0
2415,Laika and Associates,AU,0
2415,Volturra,HR,0
2415,Tell_No_Tale,IN,0
2415,GG bois,IN,0
2415,heliophile,IN,0
2415,The Fuzz of Ochre Glen,IN,0
2415,Btaman,IN,0
2415,AKM,IN,0
2415,Pawan Yadav,IN,0
2415,Dersim,BE,0
2415,Code_Red,IN,0
2415,Betelgeuse,IN,0
2415,Hivemind,IN,0
2415,Lumeno,IN,0
2415,blanc_original,IN,0
2415,Team Gamma Hedger,SE,0
2415,CinCoutCerr,IN,0
2415,team india,IN,0
2415,Godzilla,IN,0
2415,Quant_X,IN,0
2415,Hanging Corpses OG,IN,0
2415,kratos Core,IN,0
2415,Sairaj balip,IN,0
2415,Techies India,IN,0
2415,Bad and Golden,GB,0
2415,With,IN,0
2415,mimori,HK,0
2415,Based,AU,0
2415,Dream,AU,0
2415,Nslv,IN,0
2415,ArtemisAlpha,AU,0
2415,Agent Hacks,IN,0
2415,ABHISHASTRA,IN,0
2415,Rockers14,IN,0
2415,Olavian Hustler,GB,0
2415,Group6,RS,0
2415,452,FR,0
2415,Ireneus,US,0
2415,Alpha Reigners,IN,0
2415,Lastsemguys,IN,0
2415,X45dhbc,IN,0
2415,TEAM BEAWAR,IN,0
2415,X55dhbc,IN,0
2415,manogna_thadaka_prosper,IN,0
2415,Packet-Mix Salmon,AU,0
2415,malai chaap,IN,0
2415,no stop loss,IN,0
2415,NoCode,IN,0
2415,Jai imc,IN,0
2415,Wowffulls,IN,0
2415,Pleonexia,IN,0
2415,temp0407,TW,0
2415,The_Strategic_Quant,IN,0
2415,Adin,AU,0
2415,Terre Haute Traders,US,0
2415,Expo,IN,0
2415,Indrabhan,IN,0
2415,Thunder07,IN,0
2415,AKN,IN,0
2415,justmesofar,CH,0
2415,strange,IN,0
2415,Cirb,US,0
2415,Trustmebro,IN,0
2415,Scampi,GB,0
2415,Granded,RO,0
2415,Han_Solo,IN,0
2415,Saggitarius08,IN,0
2415,303 Solutions,GB,0
2415,Quant Trading,GB,0
2415,Gold digger 2,IT,0
2415,Sieve,BR,0
2415,OlinCollegeEastHall,US,0
2415,Shen,IN,0
2415,mitochondria,IN,0
2415,DAZAI,IN,0
2415,ImpFinEng,GB,0
2415,MassMonkeys,GB,0
2415,veryriskneutral,IN,0
2415,First-Timer,AU,0
2415,apollo-11-c,IN,0
2415,Allen the trading alien,IT,0
2415,Buri_Buri_Zayemon,IN,0
2415,1127,CN,0
2415,InfinitEdge,GB,0
2415,notarhant_,IN,0
2415,quantum vibes,IN,0
2415,Marsian,IN,0
2415,stratus,GB,0
2415,Connection_Terminated,IN,0
2415,Analyzers,IN,0
2415,Galactic Edge,IN,0
2415,PAULFROMGSU,US,0
2415,WWS,KZ,0
2415,Deep Space,IN,0
2415,Autopilot,US,0
2415,veiled_Sage,IN,0
2415,Fard,GB,0
2415,Trading room,IN,0
2415,Team Invincibles,IN,0
2415,Ruez,IN,0
2415,Bit By Bit,IN,0
2415,Morteza,SE,0
2415,Stark coder,IN,0
2415,Team Fluid,US,0
2415,CosmicGarou,IN,0
2415,Watermelon Traders,NL,0
2415,69,IN,0
2415,Goofysa,IT,0
